"id","alias","name","image_url","is_closed","url","review_count","rating","price","phone","display_phone","distance","coordinates.latitude","coordinates.longitude","location.address1","location.address2","location.address3","location.city","location.zip_code","location.country","location.state","alias1","category"
"wxzx3duu1c0CcomzEOvfOQ","the-front-porch-san-francisco","The Front Porch","https://s3-media1.fl.yelpcdn.com/bphoto/0fmMVyqSKOMIqtkQksUTUQ/o.jpg",FALSE,"https://www.yelp.com/biz/the-front-porch-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2653,4,"$$","+14156957800","(415) 695-7800",2285.076544612,37.74372,-122.42197,"65 29th St","Ste A","","San Francisco","94110","US","CA","southern","Southern"
"wxzx3duu1c0CcomzEOvfOQ","the-front-porch-san-francisco","The Front Porch","https://s3-media1.fl.yelpcdn.com/bphoto/0fmMVyqSKOMIqtkQksUTUQ/o.jpg",FALSE,"https://www.yelp.com/biz/the-front-porch-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2653,4,"$$","+14156957800","(415) 695-7800",2285.076544612,37.74372,-122.42197,"65 29th St","Ste A","","San Francisco","94110","US","CA","cajun","Cajun/Creole"
"wxzx3duu1c0CcomzEOvfOQ","the-front-porch-san-francisco","The Front Porch","https://s3-media1.fl.yelpcdn.com/bphoto/0fmMVyqSKOMIqtkQksUTUQ/o.jpg",FALSE,"https://www.yelp.com/biz/the-front-porch-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2653,4,"$$","+14156957800","(415) 695-7800",2285.076544612,37.74372,-122.42197,"65 29th St","Ste A","","San Francisco","94110","US","CA","tradamerican","American (Traditional)"
"PLx_VnZyFmxTS1zNTaDJxA","alexanders-steakhouse-san-francisco-7","Alexander's Steakhouse","https://s3-media4.fl.yelpcdn.com/bphoto/bZwydjQu4jatNf-IMTXnRA/o.jpg",FALSE,"https://www.yelp.com/biz/alexanders-steakhouse-san-francisco-7?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1619,4,"$$$$","+14154951111","(415) 495-1111",4125.75175118515,37.7793,-122.39568,"448 Brannan St","","","San Francisco","94107","US","CA","steak","Steakhouses"
"PLx_VnZyFmxTS1zNTaDJxA","alexanders-steakhouse-san-francisco-7","Alexander's Steakhouse","https://s3-media4.fl.yelpcdn.com/bphoto/bZwydjQu4jatNf-IMTXnRA/o.jpg",FALSE,"https://www.yelp.com/biz/alexanders-steakhouse-san-francisco-7?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1619,4,"$$$$","+14154951111","(415) 495-1111",4125.75175118515,37.7793,-122.39568,"448 Brannan St","","","San Francisco","94107","US","CA","seafood","Seafood"
"PLx_VnZyFmxTS1zNTaDJxA","alexanders-steakhouse-san-francisco-7","Alexander's Steakhouse","https://s3-media4.fl.yelpcdn.com/bphoto/bZwydjQu4jatNf-IMTXnRA/o.jpg",FALSE,"https://www.yelp.com/biz/alexanders-steakhouse-san-francisco-7?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1619,4,"$$$$","+14154951111","(415) 495-1111",4125.75175118515,37.7793,-122.39568,"448 Brannan St","","","San Francisco","94107","US","CA","newamerican","American (New)"
"ZfMLpV7p3EvRv3Idpx89sQ","spruce-san-francisco","Spruce","https://s3-media1.fl.yelpcdn.com/bphoto/IiflEzSgaG8zqzZ6yA_aNw/o.jpg",FALSE,"https://www.yelp.com/biz/spruce-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1827,4,"$$$$","+14159315100","(415) 931-5100",3298.14855626649,37.787621,-122.452734,"3640 Sacramento St","","","San Francisco","94118","US","CA","tradamerican","American (Traditional)"
"ey_UUXdDMUoO77QIF6SGaQ","mensho-tokyo-san-francisco-2","Mensho Tokyo","https://s3-media1.fl.yelpcdn.com/bphoto/FW8fWpjUC-LSju9liA_Kug/o.jpg",FALSE,"https://www.yelp.com/biz/mensho-tokyo-san-francisco-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1871,4,"$$","+14158008345","(415) 800-8345",3464.79841675876,37.7866908459856,-122.414326295257,"672 Geary St","","","San Francisco","94102","US","CA","ramen","Ramen"
"ey_UUXdDMUoO77QIF6SGaQ","mensho-tokyo-san-francisco-2","Mensho Tokyo","https://s3-media1.fl.yelpcdn.com/bphoto/FW8fWpjUC-LSju9liA_Kug/o.jpg",FALSE,"https://www.yelp.com/biz/mensho-tokyo-san-francisco-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1871,4,"$$","+14158008345","(415) 800-8345",3464.79841675876,37.7866908459856,-122.414326295257,"672 Geary St","","","San Francisco","94102","US","CA","noodles","Noodles"
"WhTpALYvB4ZBMcT8fFVLvw","holy-gelato-san-francisco","Holy Gelato!","https://s3-media1.fl.yelpcdn.com/bphoto/E_E2UC2gQDI-zJjI5fWRog/o.jpg",FALSE,"https://www.yelp.com/biz/holy-gelato-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1017,4.5,"$","+14156813061","(415) 681-3061",2599.84845860024,37.7624176,-122.4660266,"1392 9th Ave","","","San Francisco","94122","US","CA","icecream","Ice Cream & Frozen Yogurt"
"WhTpALYvB4ZBMcT8fFVLvw","holy-gelato-san-francisco","Holy Gelato!","https://s3-media1.fl.yelpcdn.com/bphoto/E_E2UC2gQDI-zJjI5fWRog/o.jpg",FALSE,"https://www.yelp.com/biz/holy-gelato-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1017,4.5,"$","+14156813061","(415) 681-3061",2599.84845860024,37.7624176,-122.4660266,"1392 9th Ave","","","San Francisco","94122","US","CA","gelato","Gelato"
"WhTpALYvB4ZBMcT8fFVLvw","holy-gelato-san-francisco","Holy Gelato!","https://s3-media1.fl.yelpcdn.com/bphoto/E_E2UC2gQDI-zJjI5fWRog/o.jpg",FALSE,"https://www.yelp.com/biz/holy-gelato-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1017,4.5,"$","+14156813061","(415) 681-3061",2599.84845860024,37.7624176,-122.4660266,"1392 9th Ave","","","San Francisco","94122","US","CA","coffee","Coffee & Tea"
"8pZevgVXucZStPwUYPfAkQ","hard-knox-cafe-san-francisco-3","Hard Knox Cafe","https://s3-media2.fl.yelpcdn.com/bphoto/9qypTdiM9OrfS6iUNO_QpQ/o.jpg",FALSE,"https://www.yelp.com/biz/hard-knox-cafe-san-francisco-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2079,4,"$$","+14156483770","(415) 648-3770",4224.71737212869,37.7575200814767,-122.388580106199,"2526 3rd St","",NA,"San Francisco","94107","US","CA","soulfood","Soul Food"
"8pZevgVXucZStPwUYPfAkQ","hard-knox-cafe-san-francisco-3","Hard Knox Cafe","https://s3-media2.fl.yelpcdn.com/bphoto/9qypTdiM9OrfS6iUNO_QpQ/o.jpg",FALSE,"https://www.yelp.com/biz/hard-knox-cafe-san-francisco-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2079,4,"$$","+14156483770","(415) 648-3770",4224.71737212869,37.7575200814767,-122.388580106199,"2526 3rd St","",NA,"San Francisco","94107","US","CA","southern","Southern"
"8pZevgVXucZStPwUYPfAkQ","hard-knox-cafe-san-francisco-3","Hard Knox Cafe","https://s3-media2.fl.yelpcdn.com/bphoto/9qypTdiM9OrfS6iUNO_QpQ/o.jpg",FALSE,"https://www.yelp.com/biz/hard-knox-cafe-san-francisco-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2079,4,"$$","+14156483770","(415) 648-3770",4224.71737212869,37.7575200814767,-122.388580106199,"2526 3rd St","",NA,"San Francisco","94107","US","CA","sandwiches","Sandwiches"
"NwqdohySKrDnK0RsAde9UA","hot-sauce-and-panko-san-francisco","Hot Sauce and Panko","https://s3-media3.fl.yelpcdn.com/bphoto/fBs8B6-y9OFSPtvMHoFrsw/o.jpg",FALSE,"https://www.yelp.com/biz/hot-sauce-and-panko-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1035,4.5,"$","+14153591908","(415) 359-1908",4078.84238645873,37.7945165216685,-122.417876198887,"1468 Hyde St",NA,"","San Francisco","94109","US","CA","chicken_wings","Chicken Wings"
"NwqdohySKrDnK0RsAde9UA","hot-sauce-and-panko-san-francisco","Hot Sauce and Panko","https://s3-media3.fl.yelpcdn.com/bphoto/fBs8B6-y9OFSPtvMHoFrsw/o.jpg",FALSE,"https://www.yelp.com/biz/hot-sauce-and-panko-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1035,4.5,"$","+14153591908","(415) 359-1908",4078.84238645873,37.7945165216685,-122.417876198887,"1468 Hyde St",NA,"","San Francisco","94109","US","CA","gourmet","Specialty Food"
"ma-IFK7XaRdVwA9lxNyMXA","señor-sisig-san-francisco-3","Señor Sisig","https://s3-media3.fl.yelpcdn.com/bphoto/H3V68xyZWC3JNRs4kqHHbg/o.jpg",FALSE,"https://www.yelp.com/biz/se%C3%B1or-sisig-san-francisco-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1468,4,"$","+18557474455","(855) 747-4455",4515.15857194776,37.79059,-122.40306,"",NA,"","San Francisco","94104","US","CA","filipino","Filipino"
"ma-IFK7XaRdVwA9lxNyMXA","señor-sisig-san-francisco-3","Señor Sisig","https://s3-media3.fl.yelpcdn.com/bphoto/H3V68xyZWC3JNRs4kqHHbg/o.jpg",FALSE,"https://www.yelp.com/biz/se%C3%B1or-sisig-san-francisco-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1468,4,"$","+18557474455","(855) 747-4455",4515.15857194776,37.79059,-122.40306,"",NA,"","San Francisco","94104","US","CA","foodtrucks","Food Trucks"
"ma-IFK7XaRdVwA9lxNyMXA","señor-sisig-san-francisco-3","Señor Sisig","https://s3-media3.fl.yelpcdn.com/bphoto/H3V68xyZWC3JNRs4kqHHbg/o.jpg",FALSE,"https://www.yelp.com/biz/se%C3%B1or-sisig-san-francisco-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1468,4,"$","+18557474455","(855) 747-4455",4515.15857194776,37.79059,-122.40306,"",NA,"","San Francisco","94104","US","CA","asianfusion","Asian Fusion"
"U1TgSEKZwgdTftTOxCtFOQ","dosa-on-fillmore-san-francisco-3","DOSA on Fillmore","https://s3-media2.fl.yelpcdn.com/bphoto/yRQT1qg44iAdAdKkONJ9Ig/o.jpg",FALSE,"https://www.yelp.com/biz/dosa-on-fillmore-san-francisco-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2878,4,"$$$","+14154413672","(415) 441-3672",2739.5556750957,37.78535,-122.43284,"1700 Fillmore St","","","San Francisco","94115","US","CA","indpak","Indian"
"qZFRnzb-VTfkMC2vDoWJVA","hot-cookie-san-francisco","Hot Cookie","https://s3-media2.fl.yelpcdn.com/bphoto/I2lMwvMTan2ob5OI0TXAoA/o.jpg",FALSE,"https://www.yelp.com/biz/hot-cookie-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1400,4,"$","+14156212350","(415) 621-2350",206.986111760561,37.76227,-122.43494,"407 Castro St","","","San Francisco","94114","US","CA","bakeries","Bakeries"
"qZFRnzb-VTfkMC2vDoWJVA","hot-cookie-san-francisco","Hot Cookie","https://s3-media2.fl.yelpcdn.com/bphoto/I2lMwvMTan2ob5OI0TXAoA/o.jpg",FALSE,"https://www.yelp.com/biz/hot-cookie-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1400,4,"$","+14156212350","(415) 621-2350",206.986111760561,37.76227,-122.43494,"407 Castro St","","","San Francisco","94114","US","CA","desserts","Desserts"
"mydKjdG8gJOcRQ9cZwkQpQ","ryokos-san-francisco","Ryoko's","https://s3-media2.fl.yelpcdn.com/bphoto/ZJn_10k3UpbNU6MomHT01Q/o.jpg",FALSE,"https://www.yelp.com/biz/ryokos-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2759,4,"$$","+14157751028","(415) 775-1028",3716.06388675103,37.7881987776243,-122.412059158087,"619 Taylor St","","","San Francisco","94102","US","CA","sushi","Sushi Bars"
"mydKjdG8gJOcRQ9cZwkQpQ","ryokos-san-francisco","Ryoko's","https://s3-media2.fl.yelpcdn.com/bphoto/ZJn_10k3UpbNU6MomHT01Q/o.jpg",FALSE,"https://www.yelp.com/biz/ryokos-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2759,4,"$$","+14157751028","(415) 775-1028",3716.06388675103,37.7881987776243,-122.412059158087,"619 Taylor St","","","San Francisco","94102","US","CA","japanese","Japanese"
"s3Vi_0iue-hIRJ7O78JzRQ","the-ice-cream-bar-san-francisco","The Ice Cream Bar","https://s3-media4.fl.yelpcdn.com/bphoto/bHiN7Qahhbq8GuvtB8vwuQ/o.jpg",FALSE,"https://www.yelp.com/biz/the-ice-cream-bar-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1277,4,"$$","+14157424932","(415) 742-4932",1360.987680477,37.76643,-122.45033,"815 Cole St","","","San Francisco","94117","US","CA","icecream","Ice Cream & Frozen Yogurt"
"s3Vi_0iue-hIRJ7O78JzRQ","the-ice-cream-bar-san-francisco","The Ice Cream Bar","https://s3-media4.fl.yelpcdn.com/bphoto/bHiN7Qahhbq8GuvtB8vwuQ/o.jpg",FALSE,"https://www.yelp.com/biz/the-ice-cream-bar-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1277,4,"$$","+14157424932","(415) 742-4932",1360.987680477,37.76643,-122.45033,"815 Cole St","","","San Francisco","94117","US","CA","beer_and_wine","Beer, Wine & Spirits"
"s3Vi_0iue-hIRJ7O78JzRQ","the-ice-cream-bar-san-francisco","The Ice Cream Bar","https://s3-media4.fl.yelpcdn.com/bphoto/bHiN7Qahhbq8GuvtB8vwuQ/o.jpg",FALSE,"https://www.yelp.com/biz/the-ice-cream-bar-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1277,4,"$$","+14157424932","(415) 742-4932",1360.987680477,37.76643,-122.45033,"815 Cole St","","","San Francisco","94117","US","CA","tradamerican","American (Traditional)"
"ziVej4oW2JpUConTE_Y_mg","nicks-crispy-tacos-san-francisco-2","Nick's Crispy Tacos","https://s3-media4.fl.yelpcdn.com/bphoto/hVCVrVFjEHwZqA5ujDfxfg/o.jpg",FALSE,"https://www.yelp.com/biz/nicks-crispy-tacos-san-francisco-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",3210,4,"$","+14154098226","(415) 409-8226",4115.01720676801,37.79607,-122.42196,"1500 Broadway","","","San Francisco","94109","US","CA","mexican","Mexican"
"ziVej4oW2JpUConTE_Y_mg","nicks-crispy-tacos-san-francisco-2","Nick's Crispy Tacos","https://s3-media4.fl.yelpcdn.com/bphoto/hVCVrVFjEHwZqA5ujDfxfg/o.jpg",FALSE,"https://www.yelp.com/biz/nicks-crispy-tacos-san-francisco-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",3210,4,"$","+14154098226","(415) 409-8226",4115.01720676801,37.79607,-122.42196,"1500 Broadway","","","San Francisco","94109","US","CA","sportsbars","Sports Bars"
"MWaeG9XhJdFzbcrSrpF6mQ","tommasos-san-francisco-2","Tommaso's","https://s3-media4.fl.yelpcdn.com/bphoto/Mc-sfdXRGg4qVEGpLrxE9w/o.jpg",FALSE,"https://www.yelp.com/biz/tommasos-san-francisco-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1534,4,"$$","+14153989696","(415) 398-9696",4932.80331818358,37.797778,-122.405204,"1042 Kearny St","","","San Francisco","94133","US","CA","italian","Italian"
"MWaeG9XhJdFzbcrSrpF6mQ","tommasos-san-francisco-2","Tommaso's","https://s3-media4.fl.yelpcdn.com/bphoto/Mc-sfdXRGg4qVEGpLrxE9w/o.jpg",FALSE,"https://www.yelp.com/biz/tommasos-san-francisco-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1534,4,"$$","+14153989696","(415) 398-9696",4932.80331818358,37.797778,-122.405204,"1042 Kearny St","","","San Francisco","94133","US","CA","pizza","Pizza"
"MWaeG9XhJdFzbcrSrpF6mQ","tommasos-san-francisco-2","Tommaso's","https://s3-media4.fl.yelpcdn.com/bphoto/Mc-sfdXRGg4qVEGpLrxE9w/o.jpg",FALSE,"https://www.yelp.com/biz/tommasos-san-francisco-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1534,4,"$$","+14153989696","(415) 398-9696",4932.80331818358,37.797778,-122.405204,"1042 Kearny St","","","San Francisco","94133","US","CA","seafood","Seafood"
"VzlVF1yc_BboRwwqJcvkxg","mymy-san-francisco-3","Mymy","https://s3-media3.fl.yelpcdn.com/bphoto/yU_nI0inYflkj7RX2zd7WQ/o.jpg",FALSE,"https://www.yelp.com/biz/mymy-san-francisco-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1578,4,"$$","+14158007466","(415) 800-7466",3665.69941440124,37.7909400620458,-122.419269534168,"1500 California St","","","San Francisco","94109","US","CA","breakfast_brunch","Breakfast & Brunch"
"VzlVF1yc_BboRwwqJcvkxg","mymy-san-francisco-3","Mymy","https://s3-media3.fl.yelpcdn.com/bphoto/yU_nI0inYflkj7RX2zd7WQ/o.jpg",FALSE,"https://www.yelp.com/biz/mymy-san-francisco-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1578,4,"$$","+14158007466","(415) 800-7466",3665.69941440124,37.7909400620458,-122.419269534168,"1500 California St","","","San Francisco","94109","US","CA","newamerican","American (New)"
"VzlVF1yc_BboRwwqJcvkxg","mymy-san-francisco-3","Mymy","https://s3-media3.fl.yelpcdn.com/bphoto/yU_nI0inYflkj7RX2zd7WQ/o.jpg",FALSE,"https://www.yelp.com/biz/mymy-san-francisco-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1578,4,"$$","+14158007466","(415) 800-7466",3665.69941440124,37.7909400620458,-122.419269534168,"1500 California St","","","San Francisco","94109","US","CA","coffee","Coffee & Tea"
"i09UMzccKgyLwGYKDVP28w","surisan-san-francisco","Surisan","https://s3-media1.fl.yelpcdn.com/bphoto/CQjUMLXrjMLPOhRgDmGyGw/o.jpg",FALSE,"https://www.yelp.com/biz/surisan-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1222,4.5,"$$","+14157718449","(415) 771-8449",5366.47662039622,37.80678,-122.41756,"505 Beach St","",NA,"San Francisco","94133","US","CA","korean","Korean"
"i09UMzccKgyLwGYKDVP28w","surisan-san-francisco","Surisan","https://s3-media1.fl.yelpcdn.com/bphoto/CQjUMLXrjMLPOhRgDmGyGw/o.jpg",FALSE,"https://www.yelp.com/biz/surisan-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1222,4.5,"$$","+14157718449","(415) 771-8449",5366.47662039622,37.80678,-122.41756,"505 Beach St","",NA,"San Francisco","94133","US","CA","newamerican","American (New)"
"i09UMzccKgyLwGYKDVP28w","surisan-san-francisco","Surisan","https://s3-media1.fl.yelpcdn.com/bphoto/CQjUMLXrjMLPOhRgDmGyGw/o.jpg",FALSE,"https://www.yelp.com/biz/surisan-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1222,4.5,"$$","+14157718449","(415) 771-8449",5366.47662039622,37.80678,-122.41756,"505 Beach St","",NA,"San Francisco","94133","US","CA","breakfast_brunch","Breakfast & Brunch"
"VD527WwvrhE3Nhzf5vaMNw","sightglass-coffee-san-francisco-7","Sightglass Coffee","https://s3-media1.fl.yelpcdn.com/bphoto/l6XXxqWGqyr6RlyDdqz65A/o.jpg",FALSE,"https://www.yelp.com/biz/sightglass-coffee-san-francisco-7?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1734,4,"$$","+14158611313","(415) 861-1313",3023.36836217632,37.7768998,-122.4086371,"270 Seventh St","",NA,"San Francisco","94103","US","CA","coffee","Coffee & Tea"
"g2ktKLz4rNTi8T5WUEUYuw","the-monks-kettle-san-francisco","The Monk's Kettle","https://s3-media1.fl.yelpcdn.com/bphoto/dH6xyaBjuIEIzPMAw4_27g/o.jpg",FALSE,"https://www.yelp.com/biz/the-monks-kettle-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2113,4,"$$","+14158659523","(415) 865-9523",1258.51673511103,37.7647290879634,-122.42297490884,"3141 16th St","","","San Francisco","94103","US","CA","bars","Bars"
"g2ktKLz4rNTi8T5WUEUYuw","the-monks-kettle-san-francisco","The Monk's Kettle","https://s3-media1.fl.yelpcdn.com/bphoto/dH6xyaBjuIEIzPMAw4_27g/o.jpg",FALSE,"https://www.yelp.com/biz/the-monks-kettle-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2113,4,"$$","+14158659523","(415) 865-9523",1258.51673511103,37.7647290879634,-122.42297490884,"3141 16th St","","","San Francisco","94103","US","CA","gastropubs","Gastropubs"
"IoPgRTk7Cs3ydeM5R2NRZA","andytown-coffee-roasters-san-francisco","Andytown Coffee Roasters","https://s3-media4.fl.yelpcdn.com/bphoto/h4sEWLMqswechk6L-LKgFw/o.jpg",FALSE,"https://www.yelp.com/biz/andytown-coffee-roasters-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",764,4.5,"$","+14157539775","(415) 753-9775",5805.51261885717,37.756805,-122.502283,"3655 Lawton St","","","San Francisco","94122","US","CA","coffee","Coffee & Tea"
"q2EbLD93gEO5uXXx7Pk3bw","benu-san-francisco-4","Benu","https://s3-media2.fl.yelpcdn.com/bphoto/Cn5ONV8Zj2-ZjF2uvHo2MQ/o.jpg",FALSE,"https://www.yelp.com/biz/benu-san-francisco-4?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1010,4.5,"$$$$","+14156854860","(415) 685-4860",4268.12376065636,37.785402,-122.399068,"22 Hawthorne St","","","San Francisco","94105","US","CA","newamerican","American (New)"
"q2EbLD93gEO5uXXx7Pk3bw","benu-san-francisco-4","Benu","https://s3-media2.fl.yelpcdn.com/bphoto/Cn5ONV8Zj2-ZjF2uvHo2MQ/o.jpg",FALSE,"https://www.yelp.com/biz/benu-san-francisco-4?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1010,4.5,"$$$$","+14156854860","(415) 685-4860",4268.12376065636,37.785402,-122.399068,"22 Hawthorne St","","","San Francisco","94105","US","CA","asianfusion","Asian Fusion"
"Ml0ZjPaKXYmXTyGLvkhY8A","samovar-tea-yerba-buena-gardens-san-francisco","Samovar Tea - Yerba Buena Gardens","https://s3-media2.fl.yelpcdn.com/bphoto/gFpl04BYZQcAsx18x_Akzg/o.jpg",FALSE,"https://www.yelp.com/biz/samovar-tea-yerba-buena-gardens-san-francisco?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",2282,4,"$$","+14152279400","(415) 227-9400",3978.72217463667,37.7841774486315,-122.402068620684,"730 Howard St","","Yerba Buena Gardens","San Francisco","94103","US","CA","tea","Tea Rooms"
