"id","alias","name","image_url","is_closed","url","review_count","rating","price","phone","display_phone","distance","coordinates.latitude","coordinates.longitude","location.address1","location.address2","location.address3","location.city","location.zip_code","location.country","location.state","alias1","category"
"oOjuZqUGe_JZLrO0b4XTpA","takorea-atlanta","Takorea","https://s3-media2.fl.yelpcdn.com/bphoto/mSeqHgs-AA5Tms8fE9zS7w/o.jpg",FALSE,"https://www.yelp.com/biz/takorea-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",812,3.5,"$$","+14045321944","(404) 532-1944",4132.38155296479,33.7768898,-84.3831482,"818 Juniper St","","","Atlanta","30308","US","GA","korean","Korean"
"oOjuZqUGe_JZLrO0b4XTpA","takorea-atlanta","Takorea","https://s3-media2.fl.yelpcdn.com/bphoto/mSeqHgs-AA5Tms8fE9zS7w/o.jpg",FALSE,"https://www.yelp.com/biz/takorea-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",812,3.5,"$$","+14045321944","(404) 532-1944",4132.38155296479,33.7768898,-84.3831482,"818 Juniper St","","","Atlanta","30308","US","GA","mexican","Mexican"
"e1RoEC5uvzXnLXbjuK3ZSg","cafe-agora-midtown-atlanta","Cafe Agora Midtown","https://s3-media3.fl.yelpcdn.com/bphoto/AV1EQZkV7g3mMnAU7GwNlA/o.jpg",FALSE,"https://www.yelp.com/biz/cafe-agora-midtown-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",264,4.5,"$$","+14042532997","(404) 253-2997",3731.6443770829,33.7808638542225,-84.3843740962804,"92 Peachtree Pl NE","","","Atlanta","30309","US","GA","mediterranean","Mediterranean"
"Z3luDKGf-YOtXKvF-ys-lw","we-suki-suki-atlanta","We Suki Suki","https://s3-media1.fl.yelpcdn.com/bphoto/Fm9BRwbQ3oPkJg9dnRYrCg/o.jpg",FALSE,"https://www.yelp.com/biz/we-suki-suki-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",253,4.5,"$","+14044307613","(404) 430-7613",8420.18667970568,33.7410361,-84.3466235,"479-B Flat Shoals Ave SE",NA,"","Atlanta","30316","US","GA","vietnamese","Vietnamese"
"Z3luDKGf-YOtXKvF-ys-lw","we-suki-suki-atlanta","We Suki Suki","https://s3-media1.fl.yelpcdn.com/bphoto/Fm9BRwbQ3oPkJg9dnRYrCg/o.jpg",FALSE,"https://www.yelp.com/biz/we-suki-suki-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",253,4.5,"$","+14044307613","(404) 430-7613",8420.18667970568,33.7410361,-84.3466235,"479-B Flat Shoals Ave SE",NA,"","Atlanta","30316","US","GA","asianfusion","Asian Fusion"
"U9SK3eMMp1_MqLbRF8XjSQ","botiwalla-atlanta","Botiwalla","https://s3-media1.fl.yelpcdn.com/bphoto/M7jAJ3-MHJkeZUQBm6HP4Q/o.jpg",FALSE,"https://www.yelp.com/biz/botiwalla-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",310,4,"$$","+14702258963","(470) 225-8963",4543.04764741154,33.772849,-84.366016,"675 Ponce De Leon Ave NE","","","Atlanta","30308","US","GA","indpak","Indian"
"YIPzFF0CVgMCcly67VHgjw","bartaco-inman-park-atlanta","Bartaco Inman Park","https://s3-media2.fl.yelpcdn.com/bphoto/lXGg8ixD45SXWkjhkPq52g/o.jpg",FALSE,"https://www.yelp.com/biz/bartaco-inman-park-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",493,4,"$$","+14704008226","(470) 400-8226",5807.04001096811,33.762498,-84.358631,"299 N Highland Ave NW","Unit P","","Atlanta","30307","US","GA","mexican","Mexican"
"YIPzFF0CVgMCcly67VHgjw","bartaco-inman-park-atlanta","Bartaco Inman Park","https://s3-media2.fl.yelpcdn.com/bphoto/lXGg8ixD45SXWkjhkPq52g/o.jpg",FALSE,"https://www.yelp.com/biz/bartaco-inman-park-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",493,4,"$$","+14704008226","(470) 400-8226",5807.04001096811,33.762498,-84.358631,"299 N Highland Ave NW","Unit P","","Atlanta","30307","US","GA","icecream","Ice Cream & Frozen Yogurt"
"YIPzFF0CVgMCcly67VHgjw","bartaco-inman-park-atlanta","Bartaco Inman Park","https://s3-media2.fl.yelpcdn.com/bphoto/lXGg8ixD45SXWkjhkPq52g/o.jpg",FALSE,"https://www.yelp.com/biz/bartaco-inman-park-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",493,4,"$$","+14704008226","(470) 400-8226",5807.04001096811,33.762498,-84.358631,"299 N Highland Ave NW","Unit P","","Atlanta","30307","US","GA","bars","Bars"
"4ZPqHcl79UU96qJgrW0kWQ","eastside-beltline-atlanta","Eastside BeltLine","https://s3-media1.fl.yelpcdn.com/bphoto/eLGL6uuPgO8xWpex8d3AtQ/o.jpg",FALSE,"https://www.yelp.com/biz/eastside-beltline-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",128,4.5,NA,"","",6210.8995222681,33.75788,-84.366239,"650 Irwin St","","","Atlanta","30312","US","GA","parks","Parks"
"tDv2qG4N7PsYLN0QYuuaZQ","bulla-gastrobar-atlanta-2","Bulla Gastrobar","https://s3-media1.fl.yelpcdn.com/bphoto/ZCovd0lMaKQpasok3yivWA/o.jpg",FALSE,"https://www.yelp.com/biz/bulla-gastrobar-atlanta-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",250,4.5,"$$","+14049006926","(404) 900-6926",3476.24054495994,33.78364,-84.38558,"60 11th St NE","",NA,"Atlanta","30309","US","GA","spanish","Spanish"
"tDv2qG4N7PsYLN0QYuuaZQ","bulla-gastrobar-atlanta-2","Bulla Gastrobar","https://s3-media1.fl.yelpcdn.com/bphoto/ZCovd0lMaKQpasok3yivWA/o.jpg",FALSE,"https://www.yelp.com/biz/bulla-gastrobar-atlanta-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",250,4.5,"$$","+14049006926","(404) 900-6926",3476.24054495994,33.78364,-84.38558,"60 11th St NE","",NA,"Atlanta","30309","US","GA","gastropubs","Gastropubs"
"tDv2qG4N7PsYLN0QYuuaZQ","bulla-gastrobar-atlanta-2","Bulla Gastrobar","https://s3-media1.fl.yelpcdn.com/bphoto/ZCovd0lMaKQpasok3yivWA/o.jpg",FALSE,"https://www.yelp.com/biz/bulla-gastrobar-atlanta-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",250,4.5,"$$","+14049006926","(404) 900-6926",3476.24054495994,33.78364,-84.38558,"60 11th St NE","",NA,"Atlanta","30309","US","GA","tapas","Tapas Bars"
"uhIQYIk5LpBlRho9n_D_7g","bangkok-station-atlanta","Bangkok Station","https://s3-media1.fl.yelpcdn.com/bphoto/pwx15r_PtIMs-d30Mq3gVQ/o.jpg",FALSE,"https://www.yelp.com/biz/bangkok-station-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",304,4,"$$","+14043434665","(404) 343-4665",2702.68696168207,33.8373431,-84.3701132,"550 Pharr Rd","Ste 101","","Atlanta","30305","US","GA","thai","Thai"
"uhIQYIk5LpBlRho9n_D_7g","bangkok-station-atlanta","Bangkok Station","https://s3-media1.fl.yelpcdn.com/bphoto/pwx15r_PtIMs-d30Mq3gVQ/o.jpg",FALSE,"https://www.yelp.com/biz/bangkok-station-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",304,4,"$$","+14043434665","(404) 343-4665",2702.68696168207,33.8373431,-84.3701132,"550 Pharr Rd","Ste 101","","Atlanta","30305","US","GA","cocktailbars","Cocktail Bars"
"F5CUco8vgVGRIib_36CZ-Q","amélies-french-bakery-and-café-atlanta","Amélie's French Bakery & Café","https://s3-media3.fl.yelpcdn.com/bphoto/drwC_aZYzt1JWmuIh44cpw/o.jpg",FALSE,"https://www.yelp.com/biz/am%C3%A9lies-french-bakery-and-caf%C3%A9-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",441,4,"$","+14049210276","(404) 921-0276",5210.31856024975,33.7753296,-84.40681,"840 Marietta St NW","","","Atlanta","30318","US","GA","coffee","Coffee & Tea"
"F5CUco8vgVGRIib_36CZ-Q","amélies-french-bakery-and-café-atlanta","Amélie's French Bakery & Café","https://s3-media3.fl.yelpcdn.com/bphoto/drwC_aZYzt1JWmuIh44cpw/o.jpg",FALSE,"https://www.yelp.com/biz/am%C3%A9lies-french-bakery-and-caf%C3%A9-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",441,4,"$","+14049210276","(404) 921-0276",5210.31856024975,33.7753296,-84.40681,"840 Marietta St NW","","","Atlanta","30318","US","GA","cafes","Cafes"
"F5CUco8vgVGRIib_36CZ-Q","amélies-french-bakery-and-café-atlanta","Amélie's French Bakery & Café","https://s3-media3.fl.yelpcdn.com/bphoto/drwC_aZYzt1JWmuIh44cpw/o.jpg",FALSE,"https://www.yelp.com/biz/am%C3%A9lies-french-bakery-and-caf%C3%A9-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",441,4,"$","+14049210276","(404) 921-0276",5210.31856024975,33.7753296,-84.40681,"840 Marietta St NW","","","Atlanta","30318","US","GA","cakeshop","Patisserie/Cake Shop"
"SdHy9PY_y6s-tv3Na_B8Wg","dulce-vegan-bakery-and-cafe-atlanta","Dulce Vegan Bakery and Cafe","https://s3-media2.fl.yelpcdn.com/bphoto/842pD4yIDzjmCL3I6HWowA/o.jpg",FALSE,"https://www.yelp.com/biz/dulce-vegan-bakery-and-cafe-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",251,4.5,"$","+14046247417","(404) 624-7417",8349.13493391034,33.7512849,-84.3220925,"1994 Hosea L Williams Dr NE","","","Atlanta","30317","US","GA","vegan","Vegan"
"SdHy9PY_y6s-tv3Na_B8Wg","dulce-vegan-bakery-and-cafe-atlanta","Dulce Vegan Bakery and Cafe","https://s3-media2.fl.yelpcdn.com/bphoto/842pD4yIDzjmCL3I6HWowA/o.jpg",FALSE,"https://www.yelp.com/biz/dulce-vegan-bakery-and-cafe-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",251,4.5,"$","+14046247417","(404) 624-7417",8349.13493391034,33.7512849,-84.3220925,"1994 Hosea L Williams Dr NE","","","Atlanta","30317","US","GA","bakeries","Bakeries"
"6EkeHDRJRoojZYRYhEHIQw","daddy-d-z-bbq-joynt-atlanta","Daddy D'z BBQ Joynt","https://s3-media2.fl.yelpcdn.com/bphoto/ZIGLMCmhtedPYTSDmTPQ-A/o.jpg",FALSE,"https://www.yelp.com/biz/daddy-d-z-bbq-joynt-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",687,4,"$$","+14042220206","(404) 222-0206",7372.43878629995,33.7469849,-84.3789833,"264 Memorial Dr SE","","","Atlanta","30312","US","GA","bbq","Barbeque"
"D-_DMNa4O1C0Cz-WCZwZYQ","negril-village-atlanta","Negril Village","https://s3-media2.fl.yelpcdn.com/bphoto/3J108p0PNBs1Mg49IYFvNg/o.jpg",FALSE,"https://www.yelp.com/biz/negril-village-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",847,3.5,"$$","+14044647159","(404) 464-7159",4785.18855573994,33.7715229434348,-84.386467449367,"30 N Ave NE","","","Atlanta","30308","US","GA","caribbean","Caribbean"
"D-_DMNa4O1C0Cz-WCZwZYQ","negril-village-atlanta","Negril Village","https://s3-media2.fl.yelpcdn.com/bphoto/3J108p0PNBs1Mg49IYFvNg/o.jpg",FALSE,"https://www.yelp.com/biz/negril-village-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",847,3.5,"$$","+14044647159","(404) 464-7159",4785.18855573994,33.7715229434348,-84.386467449367,"30 N Ave NE","","","Atlanta","30308","US","GA","bars","Bars"
"D-_DMNa4O1C0Cz-WCZwZYQ","negril-village-atlanta","Negril Village","https://s3-media2.fl.yelpcdn.com/bphoto/3J108p0PNBs1Mg49IYFvNg/o.jpg",FALSE,"https://www.yelp.com/biz/negril-village-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",847,3.5,"$$","+14044647159","(404) 464-7159",4785.18855573994,33.7715229434348,-84.386467449367,"30 N Ave NE","","","Atlanta","30308","US","GA","breakfast_brunch","Breakfast & Brunch"
"DdKSR1IdTjvikmsp89QoEw","fritti-atlanta","Fritti","https://s3-media2.fl.yelpcdn.com/bphoto/_rGPBywpauV5pS_J_do1Iw/o.jpg",FALSE,"https://www.yelp.com/biz/fritti-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",584,4,"$$","+14048809559","(404) 880-9559",5778.3065444642,33.762945,-84.357776,"309 N Highland Ave NE","","","Atlanta","30307","US","GA","italian","Italian"
"DdKSR1IdTjvikmsp89QoEw","fritti-atlanta","Fritti","https://s3-media2.fl.yelpcdn.com/bphoto/_rGPBywpauV5pS_J_do1Iw/o.jpg",FALSE,"https://www.yelp.com/biz/fritti-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",584,4,"$$","+14048809559","(404) 880-9559",5778.3065444642,33.762945,-84.357776,"309 N Highland Ave NE","","","Atlanta","30307","US","GA","pizza","Pizza"
"4upVxMjwp32xbEBBULewoQ","dancing-goats-coffee-bar-atlanta","Dancing Goats Coffee Bar","https://s3-media3.fl.yelpcdn.com/bphoto/k00Q9Z54W452Rmkk0Sntag/o.jpg",FALSE,"https://www.yelp.com/biz/dancing-goats-coffee-bar-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",367,4,"$","+14048740370","(404) 874-0370",4682.3075540357,33.7714229890842,-84.3674024200388,"650 N Ave NE","","","Atlanta","30308","US","GA","coffee","Coffee & Tea"
"DTALvZKBJH8XVAKfcQseYQ","5church-atlanta-atlanta","5Church Atlanta","https://s3-media2.fl.yelpcdn.com/bphoto/sJlu0rt1P0jsgbVNvX_TsQ/o.jpg",FALSE,"https://www.yelp.com/biz/5church-atlanta-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",553,4,"$$","+14044003669","(404) 400-3669",2984.8867613802,33.787526,-84.383007,"1197 Peachtree St NE","","","Atlanta","30361","US","GA","newamerican","American (New)"
"DTALvZKBJH8XVAKfcQseYQ","5church-atlanta-atlanta","5Church Atlanta","https://s3-media2.fl.yelpcdn.com/bphoto/sJlu0rt1P0jsgbVNvX_TsQ/o.jpg",FALSE,"https://www.yelp.com/biz/5church-atlanta-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",553,4,"$$","+14044003669","(404) 400-3669",2984.8867613802,33.787526,-84.383007,"1197 Peachtree St NE","","","Atlanta","30361","US","GA","salad","Salad"
"DTALvZKBJH8XVAKfcQseYQ","5church-atlanta-atlanta","5Church Atlanta","https://s3-media2.fl.yelpcdn.com/bphoto/sJlu0rt1P0jsgbVNvX_TsQ/o.jpg",FALSE,"https://www.yelp.com/biz/5church-atlanta-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",553,4,"$$","+14044003669","(404) 400-3669",2984.8867613802,33.787526,-84.383007,"1197 Peachtree St NE","","","Atlanta","30361","US","GA","burgers","Burgers"
"S6pc488qCzUKLGwXDvCUoQ","aamar-indian-cuisine-atlanta","Aamar Indian Cuisine","https://s3-media3.fl.yelpcdn.com/bphoto/7jN7OekIQEBHtwzIHUdaSg/o.jpg",FALSE,"https://www.yelp.com/biz/aamar-indian-cuisine-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",327,4.5,"$$","+14042576959","(404) 257-6959",6395.63180695871,33.757311,-84.389912,"100 Luckie St NW","","","Atlanta","30303","US","GA","indpak","Indian"
"S6pc488qCzUKLGwXDvCUoQ","aamar-indian-cuisine-atlanta","Aamar Indian Cuisine","https://s3-media3.fl.yelpcdn.com/bphoto/7jN7OekIQEBHtwzIHUdaSg/o.jpg",FALSE,"https://www.yelp.com/biz/aamar-indian-cuisine-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",327,4.5,"$$","+14042576959","(404) 257-6959",6395.63180695871,33.757311,-84.389912,"100 Luckie St NW","","","Atlanta","30303","US","GA","halal","Halal"
"tMdZZj6IpB5gdsJ73NvAGQ","juliannas-crepes-atlanta","Julianna's Crepes","https://s3-media4.fl.yelpcdn.com/bphoto/2-oOwDD1Bql3cDQBmCchBA/o.jpg",FALSE,"https://www.yelp.com/biz/juliannas-crepes-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",240,4.5,"$","+14044361825","(404) 436-1825",6222.56188023871,33.7580778,-84.3621037,"775 Lake Ave","","","Atlanta","30307","US","GA","creperies","Creperies"
"tMdZZj6IpB5gdsJ73NvAGQ","juliannas-crepes-atlanta","Julianna's Crepes","https://s3-media4.fl.yelpcdn.com/bphoto/2-oOwDD1Bql3cDQBmCchBA/o.jpg",FALSE,"https://www.yelp.com/biz/juliannas-crepes-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",240,4.5,"$","+14044361825","(404) 436-1825",6222.56188023871,33.7580778,-84.3621037,"775 Lake Ave","","","Atlanta","30307","US","GA","desserts","Desserts"
"tMdZZj6IpB5gdsJ73NvAGQ","juliannas-crepes-atlanta","Julianna's Crepes","https://s3-media4.fl.yelpcdn.com/bphoto/2-oOwDD1Bql3cDQBmCchBA/o.jpg",FALSE,"https://www.yelp.com/biz/juliannas-crepes-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",240,4.5,"$","+14044361825","(404) 436-1825",6222.56188023871,33.7580778,-84.3621037,"775 Lake Ave","","","Atlanta","30307","US","GA","breakfast_brunch","Breakfast & Brunch"
"SFkoAOMA_bKOSYdEF8qsug","voga-italian-gelato-atlanta-6","Voga Italian Gelato","https://s3-media1.fl.yelpcdn.com/bphoto/O0Sdqg1y_iVPJptHl8RAVQ/o.jpg",FALSE,"https://www.yelp.com/biz/voga-italian-gelato-atlanta-6?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",116,5,"$$","+14708755637","(470) 875-5637",5824.40478056926,33.7623118253626,-84.358756217791,"299 N Highland Ave NE","Ste G",NA,"Atlanta","30307","US","GA","coffee","Coffee & Tea"
"SFkoAOMA_bKOSYdEF8qsug","voga-italian-gelato-atlanta-6","Voga Italian Gelato","https://s3-media1.fl.yelpcdn.com/bphoto/O0Sdqg1y_iVPJptHl8RAVQ/o.jpg",FALSE,"https://www.yelp.com/biz/voga-italian-gelato-atlanta-6?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",116,5,"$$","+14708755637","(470) 875-5637",5824.40478056926,33.7623118253626,-84.358756217791,"299 N Highland Ave NE","Ste G",NA,"Atlanta","30307","US","GA","icecream","Ice Cream & Frozen Yogurt"
"3BzwagIBPQEf_Ic44oZtYQ","nan-thai-fine-dining-atlanta","Nan Thai Fine Dining","https://s3-media3.fl.yelpcdn.com/bphoto/nJkL5SZXqDtoNU94M-ok6Q/o.jpg",FALSE,"https://www.yelp.com/biz/nan-thai-fine-dining-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",404,4,"$$$","+14048709933","(404) 870-9933",2841.04419149427,33.7916352,-84.3893652,"1350 Spring St NW",NA,"","Atlanta","30309","US","GA","thai","Thai"
"3BzwagIBPQEf_Ic44oZtYQ","nan-thai-fine-dining-atlanta","Nan Thai Fine Dining","https://s3-media3.fl.yelpcdn.com/bphoto/nJkL5SZXqDtoNU94M-ok6Q/o.jpg",FALSE,"https://www.yelp.com/biz/nan-thai-fine-dining-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",404,4,"$$$","+14048709933","(404) 870-9933",2841.04419149427,33.7916352,-84.3893652,"1350 Spring St NW",NA,"","Atlanta","30309","US","GA","wine_bars","Wine Bars"
"GgwjulR_-ik36RnEr_MVug","torched-hop-brewing-atlanta","Torched Hop Brewing","https://s3-media3.fl.yelpcdn.com/bphoto/DTfC6uxy5XqV8J5HBrI6OA/o.jpg",FALSE,"https://www.yelp.com/biz/torched-hop-brewing-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",285,4.5,"$$","+14048352040","(404) 835-2040",4583.36312466495,33.77226,-84.37928,"249 Ponce De Leon Ave NE","","","Atlanta","30308","US","GA","gastropubs","Gastropubs"
"GgwjulR_-ik36RnEr_MVug","torched-hop-brewing-atlanta","Torched Hop Brewing","https://s3-media3.fl.yelpcdn.com/bphoto/DTfC6uxy5XqV8J5HBrI6OA/o.jpg",FALSE,"https://www.yelp.com/biz/torched-hop-brewing-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",285,4.5,"$$","+14048352040","(404) 835-2040",4583.36312466495,33.77226,-84.37928,"249 Ponce De Leon Ave NE","","","Atlanta","30308","US","GA","breweries","Breweries"
"GgwjulR_-ik36RnEr_MVug","torched-hop-brewing-atlanta","Torched Hop Brewing","https://s3-media3.fl.yelpcdn.com/bphoto/DTfC6uxy5XqV8J5HBrI6OA/o.jpg",FALSE,"https://www.yelp.com/biz/torched-hop-brewing-atlanta?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",285,4.5,"$$","+14048352040","(404) 835-2040",4583.36312466495,33.77226,-84.37928,"249 Ponce De Leon Ave NE","","","Atlanta","30308","US","GA","tradamerican","American (Traditional)"
"hmrRb7qX3K705MuxHHfgNA","cafe-intermezzo-atlanta-9","Cafe Intermezzo","https://s3-media1.fl.yelpcdn.com/bphoto/wW37VNeFNkOxVwMsqteVtQ/o.jpg",FALSE,"https://www.yelp.com/biz/cafe-intermezzo-atlanta-9?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",918,3.5,"$$","+14043550411","(404) 355-0411",3449.23959164921,33.7833110141092,-84.3835566220902,"1065 Peachtree St NE","","","Atlanta","30309","US","GA","cafes","Cafes"
"hmrRb7qX3K705MuxHHfgNA","cafe-intermezzo-atlanta-9","Cafe Intermezzo","https://s3-media1.fl.yelpcdn.com/bphoto/wW37VNeFNkOxVwMsqteVtQ/o.jpg",FALSE,"https://www.yelp.com/biz/cafe-intermezzo-atlanta-9?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",918,3.5,"$$","+14043550411","(404) 355-0411",3449.23959164921,33.7833110141092,-84.3835566220902,"1065 Peachtree St NE","","","Atlanta","30309","US","GA","bars","Bars"
"hmrRb7qX3K705MuxHHfgNA","cafe-intermezzo-atlanta-9","Cafe Intermezzo","https://s3-media1.fl.yelpcdn.com/bphoto/wW37VNeFNkOxVwMsqteVtQ/o.jpg",FALSE,"https://www.yelp.com/biz/cafe-intermezzo-atlanta-9?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",918,3.5,"$$","+14043550411","(404) 355-0411",3449.23959164921,33.7833110141092,-84.3835566220902,"1065 Peachtree St NE","","","Atlanta","30309","US","GA","creperies","Creperies"
