"id","alias","name","image_url","is_closed","url","review_count","rating","price","phone","display_phone","distance","coordinates.latitude","coordinates.longitude","location.address1","location.address2","location.address3","location.city","location.zip_code","location.country","location.state","alias1","category"
"UPqvlPxU_8lVrBGvqyzj9Q","ristorante-arrivederci-san-diego","Ristorante Arrivederci","https://s3-media4.fl.yelpcdn.com/bphoto/1YuCzyj89LxGjCPGHQlUjg/o.jpg",FALSE,"https://www.yelp.com/biz/ristorante-arrivederci-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1312,4,"$$","+16192996282","(619) 299-6282",4805.65474070573,32.74776,-117.16129,"3845 4th Ave",NA,"","San Diego","92103","US","CA","italian","Italian"
"Bkd75R-s2jVt-euwJAyBZA","lazy-dog-restaurant-and-bar-san-diego-2","Lazy Dog Restaurant & Bar","https://s3-media2.fl.yelpcdn.com/bphoto/nG20dklNmLlSMYoAKWNwvg/o.jpg",FALSE,"https://www.yelp.com/biz/lazy-dog-restaurant-and-bar-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1800,4,"$$","+16194816191","(619) 481-6191",2681.00742605279,32.766459,-117.15427,"1202 Camino Del Rio N","","","San Diego","92108","US","CA","burgers","Burgers"
"Bkd75R-s2jVt-euwJAyBZA","lazy-dog-restaurant-and-bar-san-diego-2","Lazy Dog Restaurant & Bar","https://s3-media2.fl.yelpcdn.com/bphoto/nG20dklNmLlSMYoAKWNwvg/o.jpg",FALSE,"https://www.yelp.com/biz/lazy-dog-restaurant-and-bar-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1800,4,"$$","+16194816191","(619) 481-6191",2681.00742605279,32.766459,-117.15427,"1202 Camino Del Rio N","","","San Diego","92108","US","CA","comfortfood","Comfort Food"
"Bkd75R-s2jVt-euwJAyBZA","lazy-dog-restaurant-and-bar-san-diego-2","Lazy Dog Restaurant & Bar","https://s3-media2.fl.yelpcdn.com/bphoto/nG20dklNmLlSMYoAKWNwvg/o.jpg",FALSE,"https://www.yelp.com/biz/lazy-dog-restaurant-and-bar-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1800,4,"$$","+16194816191","(619) 481-6191",2681.00742605279,32.766459,-117.15427,"1202 Camino Del Rio N","","","San Diego","92108","US","CA","newamerican","American (New)"
"3YhbkLhemwZLIwkoygSD1A","tom-hams-lighthouse-san-diego","Tom Ham's Lighthouse","https://s3-media2.fl.yelpcdn.com/bphoto/GmywGxI-ZiIqeFPTT5bC4g/o.jpg",FALSE,"https://www.yelp.com/biz/tom-hams-lighthouse-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1796,4,"$$$","+16192919110","(619) 291-9110",9209.97799798136,32.724241,-117.213072,"2150 Harbor Island Dr","","","San Diego","92101","US","CA","seafood","Seafood"
"xqGV_0Twd7ir8DbFLdninw","the-waffle-spot-san-diego-2","The Waffle Spot","https://s3-media2.fl.yelpcdn.com/bphoto/KDkiipB9o7ds-Z50k0_2jA/o.jpg",FALSE,"https://www.yelp.com/biz/the-waffle-spot-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1347,4,"$","+16192972231","(619) 297-2231",4055.99402435617,32.7586791499908,-117.175143044705,"1333 Hotel Cir S","","","San Diego","92108","US","CA","breakfast_brunch","Breakfast & Brunch"
"xqGV_0Twd7ir8DbFLdninw","the-waffle-spot-san-diego-2","The Waffle Spot","https://s3-media2.fl.yelpcdn.com/bphoto/KDkiipB9o7ds-Z50k0_2jA/o.jpg",FALSE,"https://www.yelp.com/biz/the-waffle-spot-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1347,4,"$","+16192972231","(619) 297-2231",4055.99402435617,32.7586791499908,-117.175143044705,"1333 Hotel Cir S","","","San Diego","92108","US","CA","sandwiches","Sandwiches"
"xqGV_0Twd7ir8DbFLdninw","the-waffle-spot-san-diego-2","The Waffle Spot","https://s3-media2.fl.yelpcdn.com/bphoto/KDkiipB9o7ds-Z50k0_2jA/o.jpg",FALSE,"https://www.yelp.com/biz/the-waffle-spot-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1347,4,"$","+16192972231","(619) 297-2231",4055.99402435617,32.7586791499908,-117.175143044705,"1333 Hotel Cir S","","","San Diego","92108","US","CA","waffles","Waffles"
"_zgBKp6fzkwT7pGS_ndRxg","luce-bar-and-kitchen-san-diego","Luce Bar & Kitchen","https://s3-media2.fl.yelpcdn.com/bphoto/HHEoj9p4xlQLm6tSDizTSA/o.jpg",FALSE,"https://www.yelp.com/biz/luce-bar-and-kitchen-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",686,4.5,"$$","+16192750321","(619) 275-0321",5046.34638532154,32.7815817309062,-117.206996497221,"1959 Morena Blvd","","","San Diego","92110","US","CA","tradamerican","American (Traditional)"
"_zgBKp6fzkwT7pGS_ndRxg","luce-bar-and-kitchen-san-diego","Luce Bar & Kitchen","https://s3-media2.fl.yelpcdn.com/bphoto/HHEoj9p4xlQLm6tSDizTSA/o.jpg",FALSE,"https://www.yelp.com/biz/luce-bar-and-kitchen-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",686,4.5,"$$","+16192750321","(619) 275-0321",5046.34638532154,32.7815817309062,-117.206996497221,"1959 Morena Blvd","","","San Diego","92110","US","CA","bars","Bars"
"_zgBKp6fzkwT7pGS_ndRxg","luce-bar-and-kitchen-san-diego","Luce Bar & Kitchen","https://s3-media2.fl.yelpcdn.com/bphoto/HHEoj9p4xlQLm6tSDizTSA/o.jpg",FALSE,"https://www.yelp.com/biz/luce-bar-and-kitchen-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",686,4.5,"$$","+16192750321","(619) 275-0321",5046.34638532154,32.7815817309062,-117.206996497221,"1959 Morena Blvd","","","San Diego","92110","US","CA","breakfast_brunch","Breakfast & Brunch"
"mRzFxj2hFoMSj4lwOM6ZaA","davanti-enoteca-san-diego","Davanti Enoteca","https://s3-media4.fl.yelpcdn.com/bphoto/ZETHNNyyaHAEEbfqDCn-Zw/o.jpg",FALSE,"https://www.yelp.com/biz/davanti-enoteca-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1811,4,"$$","+16192379606","(619) 237-9606",7669.00525965173,32.722623,-117.168154,"1655 India St","","","San Diego","92101","US","CA","italian","Italian"
"nFpDRtlF6eDASynCmMCnfQ","jvs-mexican-food-san-diego","JV's Mexican Food","https://s3-media2.fl.yelpcdn.com/bphoto/zpF_R8T6q_c18yIkrr1SjQ/o.jpg",FALSE,"https://www.yelp.com/biz/jvs-mexican-food-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1145,4,"$","+16192760758","(619) 276-0758",4965.28721304087,32.76875,-117.20021,"1112 Morena Blvd",NA,"","San Diego","92110","US","CA","mexican","Mexican"
"5A0ea7G3gOwFMVQydSdLiw","thai-pepper-cuisine-san-diego-2","Thai Pepper Cuisine","https://s3-media2.fl.yelpcdn.com/bphoto/zvzPGzrrw0PlQf5ePZj35w/o.jpg",FALSE,"https://www.yelp.com/biz/thai-pepper-cuisine-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",771,4.5,"$","+18587154676","(858) 715-4676",2013.99698992169,32.80389,-117.13941,"3361 Sandrock Rd","","","San Diego","92123","US","CA","thai","Thai"
"fzaP_PGG6ZmD2jtVX1KuNg","maggies-cafe-san-diego-2","Maggie's Cafe","https://s3-media3.fl.yelpcdn.com/bphoto/ONyFaQ9HFY4vesAHKMHLdQ/o.jpg",FALSE,"https://www.yelp.com/biz/maggies-cafe-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",725,4.5,"$$","+18584306755","(858) 430-6755",1810.7057557801,32.802139519804,-117.140451600139,"3232 Greyling Dr","","","San Diego","92123","US","CA","breakfast_brunch","Breakfast & Brunch"
"fzaP_PGG6ZmD2jtVX1KuNg","maggies-cafe-san-diego-2","Maggie's Cafe","https://s3-media3.fl.yelpcdn.com/bphoto/ONyFaQ9HFY4vesAHKMHLdQ/o.jpg",FALSE,"https://www.yelp.com/biz/maggies-cafe-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",725,4.5,"$$","+18584306755","(858) 430-6755",1810.7057557801,32.802139519804,-117.140451600139,"3232 Greyling Dr","","","San Diego","92123","US","CA","burgers","Burgers"
"fzaP_PGG6ZmD2jtVX1KuNg","maggies-cafe-san-diego-2","Maggie's Cafe","https://s3-media3.fl.yelpcdn.com/bphoto/ONyFaQ9HFY4vesAHKMHLdQ/o.jpg",FALSE,"https://www.yelp.com/biz/maggies-cafe-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",725,4.5,"$$","+18584306755","(858) 430-6755",1810.7057557801,32.802139519804,-117.140451600139,"3232 Greyling Dr","","","San Diego","92123","US","CA","tradamerican","American (Traditional)"
"4l6dK7F9a6kPBrK00n4QFw","trust-san-diego","Trust","https://s3-media1.fl.yelpcdn.com/bphoto/5YCQjRNT23-2eVcDwNh1EA/o.jpg",FALSE,"https://www.yelp.com/biz/trust-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",825,4.5,"$$","+16197956901","(619) 795-6901",4925.93424022978,32.74665,-117.14663,"3752 Park Blvd","Ste 105C","","San Diego","92103","US","CA","newamerican","American (New)"
"4l6dK7F9a6kPBrK00n4QFw","trust-san-diego","Trust","https://s3-media1.fl.yelpcdn.com/bphoto/5YCQjRNT23-2eVcDwNh1EA/o.jpg",FALSE,"https://www.yelp.com/biz/trust-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",825,4.5,"$$","+16197956901","(619) 795-6901",4925.93424022978,32.74665,-117.14663,"3752 Park Blvd","Ste 105C","","San Diego","92103","US","CA","cocktailbars","Cocktail Bars"
"zMdqb6lkS-DSOA23JYIOCQ","mitchs-seafood-san-diego-2","Mitch's Seafood","https://s3-media3.fl.yelpcdn.com/bphoto/7W_XCKhobeupdUxJamtiAg/o.jpg",FALSE,"https://www.yelp.com/biz/mitchs-seafood-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1426,4,"$$","+16192228787","(619) 222-8787",10072.7703563507,32.7241701499452,-117.227356482636,"1403 Scott St","","","San Diego","92106","US","CA","seafood","Seafood"
"zMdqb6lkS-DSOA23JYIOCQ","mitchs-seafood-san-diego-2","Mitch's Seafood","https://s3-media3.fl.yelpcdn.com/bphoto/7W_XCKhobeupdUxJamtiAg/o.jpg",FALSE,"https://www.yelp.com/biz/mitchs-seafood-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1426,4,"$$","+16192228787","(619) 222-8787",10072.7703563507,32.7241701499452,-117.227356482636,"1403 Scott St","","","San Diego","92106","US","CA","pubs","Pubs"
"hCg_s6EB24nb_ScO9WbsfA","crab-town-san-diego","Crab Town","https://s3-media3.fl.yelpcdn.com/bphoto/tWO5hiB-syqZYkoZITe1SA/o.jpg",FALSE,"https://www.yelp.com/biz/crab-town-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",799,4.5,"$$","+18587374972","(858) 737-4972",4785.68954693238,32.83328,-117.14958,"8050 Clairemont Mesa Blvd","","","San Diego","92111","US","CA","seafood","Seafood"
"hCg_s6EB24nb_ScO9WbsfA","crab-town-san-diego","Crab Town","https://s3-media3.fl.yelpcdn.com/bphoto/tWO5hiB-syqZYkoZITe1SA/o.jpg",FALSE,"https://www.yelp.com/biz/crab-town-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",799,4.5,"$$","+18587374972","(858) 737-4972",4785.68954693238,32.83328,-117.14958,"8050 Clairemont Mesa Blvd","","","San Diego","92111","US","CA","cajun","Cajun/Creole"
"Son5jeUp6tspnGd9qU41PQ","mona-lisa-italian-foods-san-diego-2","Mona Lisa Italian Foods","https://s3-media2.fl.yelpcdn.com/bphoto/Ygtcyl8Ph4QAHZ8QVGmQ2A/o.jpg",FALSE,"https://www.yelp.com/biz/mona-lisa-italian-foods-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1299,4,"$$","+16192344893","(619) 234-4893",7289.85278455404,32.72622,-117.16905,"2061 India St","","","San Diego","92101","US","CA","grocery","Grocery"
"Son5jeUp6tspnGd9qU41PQ","mona-lisa-italian-foods-san-diego-2","Mona Lisa Italian Foods","https://s3-media2.fl.yelpcdn.com/bphoto/Ygtcyl8Ph4QAHZ8QVGmQ2A/o.jpg",FALSE,"https://www.yelp.com/biz/mona-lisa-italian-foods-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1299,4,"$$","+16192344893","(619) 234-4893",7289.85278455404,32.72622,-117.16905,"2061 India St","","","San Diego","92101","US","CA","italian","Italian"
"Son5jeUp6tspnGd9qU41PQ","mona-lisa-italian-foods-san-diego-2","Mona Lisa Italian Foods","https://s3-media2.fl.yelpcdn.com/bphoto/Ygtcyl8Ph4QAHZ8QVGmQ2A/o.jpg",FALSE,"https://www.yelp.com/biz/mona-lisa-italian-foods-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1299,4,"$$","+16192344893","(619) 234-4893",7289.85278455404,32.72622,-117.16905,"2061 India St","","","San Diego","92101","US","CA","delis","Delis"
"-puDFMMdediMnHeqDbvbBg","tajima-izakaya-san-diego-5","Tajima Izakaya","https://s3-media2.fl.yelpcdn.com/bphoto/1Dg8p6r6EfKJV2XwyH-FRg/o.jpg",FALSE,"https://www.yelp.com/biz/tajima-izakaya-san-diego-5?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1631,4,"$$","+18582785367","(858) 278-5367",3348.83712072889,32.8203377294774,-117.148647939951,"4411 Mercury St","Ste 110","","San Diego","92111","US","CA","japanese","Japanese"
"-puDFMMdediMnHeqDbvbBg","tajima-izakaya-san-diego-5","Tajima Izakaya","https://s3-media2.fl.yelpcdn.com/bphoto/1Dg8p6r6EfKJV2XwyH-FRg/o.jpg",FALSE,"https://www.yelp.com/biz/tajima-izakaya-san-diego-5?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1631,4,"$$","+18582785367","(858) 278-5367",3348.83712072889,32.8203377294774,-117.148647939951,"4411 Mercury St","Ste 110","","San Diego","92111","US","CA","sushi","Sushi Bars"
"yDTROJTrP75s53dTmwIeXg","evolution-fast-food-san-diego","Evolution Fast Food","https://s3-media3.fl.yelpcdn.com/bphoto/0_DUuZoLlo9pyghKB-GfJQ/o.jpg",FALSE,"https://www.yelp.com/biz/evolution-fast-food-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1508,4,"$","+16195501818","(619) 550-1818",6056.29545554375,32.73635,-117.16003,"2965 5th Ave","","","San Diego","92103","US","CA","vegetarian","Vegetarian"
"yDTROJTrP75s53dTmwIeXg","evolution-fast-food-san-diego","Evolution Fast Food","https://s3-media3.fl.yelpcdn.com/bphoto/0_DUuZoLlo9pyghKB-GfJQ/o.jpg",FALSE,"https://www.yelp.com/biz/evolution-fast-food-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1508,4,"$","+16195501818","(619) 550-1818",6056.29545554375,32.73635,-117.16003,"2965 5th Ave","","","San Diego","92103","US","CA","raw_food","Live/Raw Food"
"yDTROJTrP75s53dTmwIeXg","evolution-fast-food-san-diego","Evolution Fast Food","https://s3-media3.fl.yelpcdn.com/bphoto/0_DUuZoLlo9pyghKB-GfJQ/o.jpg",FALSE,"https://www.yelp.com/biz/evolution-fast-food-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1508,4,"$","+16195501818","(619) 550-1818",6056.29545554375,32.73635,-117.16003,"2965 5th Ave","","","San Diego","92103","US","CA","vegan","Vegan"
"3N7CChoUi8dGs7wchVlsiA","ikes-love-and-sandwiches-san-diego-2","Ike's Love and Sandwiches","https://s3-media4.fl.yelpcdn.com/bphoto/SSAeLk2VccvKfUN1L6iK2w/o.jpg",FALSE,"https://www.yelp.com/biz/ikes-love-and-sandwiches-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",715,4.5,"$$","+16194522856","(619) 452-2856",4654.54041241575,32.748715,-117.154848,"1010 University Ave","Ste 101","","San Diego","92103","US","CA","sandwiches","Sandwiches"
"3N7CChoUi8dGs7wchVlsiA","ikes-love-and-sandwiches-san-diego-2","Ike's Love and Sandwiches","https://s3-media4.fl.yelpcdn.com/bphoto/SSAeLk2VccvKfUN1L6iK2w/o.jpg",FALSE,"https://www.yelp.com/biz/ikes-love-and-sandwiches-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",715,4.5,"$$","+16194522856","(619) 452-2856",4654.54041241575,32.748715,-117.154848,"1010 University Ave","Ste 101","","San Diego","92103","US","CA","vegan","Vegan"
"3N7CChoUi8dGs7wchVlsiA","ikes-love-and-sandwiches-san-diego-2","Ike's Love and Sandwiches","https://s3-media4.fl.yelpcdn.com/bphoto/SSAeLk2VccvKfUN1L6iK2w/o.jpg",FALSE,"https://www.yelp.com/biz/ikes-love-and-sandwiches-san-diego-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",715,4.5,"$$","+16194522856","(619) 452-2856",4654.54041241575,32.748715,-117.154848,"1010 University Ave","Ste 101","","San Diego","92103","US","CA","gluten_free","Gluten-Free"
"6sxAvbRBxy1hymvoDb8spQ","enoteca-adriano-san-diego","Enoteca Adriano","https://s3-media1.fl.yelpcdn.com/bphoto/2kB7fWS2c2pt4FOXf_7g5w/o.jpg",FALSE,"https://www.yelp.com/biz/enoteca-adriano-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",925,4.5,"$$","+18584900085","(858) 490-0085",9436.60278278822,32.80327,-117.25385,"4864 Cass St","","","San Diego","92109","US","CA","italian","Italian"
"icri2cHpjy4nHda1V4WVCA","ruths-chris-steak-house-san-diego","Ruth's Chris Steak House","https://s3-media1.fl.yelpcdn.com/bphoto/Y4KlAv93pQ-bBoosnnhkHw/o.jpg",FALSE,"https://www.yelp.com/biz/ruths-chris-steak-house-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1308,4,"$$$","+16192331422","(619) 233-1422",8187.13609240168,32.7186157498595,-117.17265205159,"1355 N Harbor Dr","","","San Diego","92101","US","CA","steak","Steakhouses"
"icri2cHpjy4nHda1V4WVCA","ruths-chris-steak-house-san-diego","Ruth's Chris Steak House","https://s3-media1.fl.yelpcdn.com/bphoto/Y4KlAv93pQ-bBoosnnhkHw/o.jpg",FALSE,"https://www.yelp.com/biz/ruths-chris-steak-house-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1308,4,"$$$","+16192331422","(619) 233-1422",8187.13609240168,32.7186157498595,-117.17265205159,"1355 N Harbor Dr","","","San Diego","92101","US","CA","seafood","Seafood"
"icri2cHpjy4nHda1V4WVCA","ruths-chris-steak-house-san-diego","Ruth's Chris Steak House","https://s3-media1.fl.yelpcdn.com/bphoto/Y4KlAv93pQ-bBoosnnhkHw/o.jpg",FALSE,"https://www.yelp.com/biz/ruths-chris-steak-house-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1308,4,"$$$","+16192331422","(619) 233-1422",8187.13609240168,32.7186157498595,-117.17265205159,"1355 N Harbor Dr","","","San Diego","92101","US","CA","tradamerican","American (Traditional)"
"FbUIzDU9snMmiKHSQ1njsw","rockies-frozen-yogurt-san-diego","Rockie's Frozen Yogurt","https://s3-media3.fl.yelpcdn.com/bphoto/3yp-Yy2z9ihiolZOfhVITA/o.jpg",FALSE,"https://www.yelp.com/biz/rockies-frozen-yogurt-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",508,4.5,"$","+18582680991","(858) 268-0991",1325.31566905145,32.801898,-117.15849,"7612 Linda Vista Rd","Ste 114","","San Diego","92111","US","CA","icecream","Ice Cream & Frozen Yogurt"
"k-qvJnA5_p9iX9wQ4_nPOQ","blind-lady-ale-house-san-diego","Blind Lady Ale House","https://s3-media1.fl.yelpcdn.com/bphoto/mJ0Ug2BzqtLfmv7beMGDsQ/o.jpg",FALSE,"https://www.yelp.com/biz/blind-lady-ale-house-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1293,4,"$$","+16192552491","(619) 255-2491",4363.82869344129,32.7634800174059,-117.120310109337,"3416 Adams Ave","","","San Diego","92116","US","CA","pizza","Pizza"
"k-qvJnA5_p9iX9wQ4_nPOQ","blind-lady-ale-house-san-diego","Blind Lady Ale House","https://s3-media1.fl.yelpcdn.com/bphoto/mJ0Ug2BzqtLfmv7beMGDsQ/o.jpg",FALSE,"https://www.yelp.com/biz/blind-lady-ale-house-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1293,4,"$$","+16192552491","(619) 255-2491",4363.82869344129,32.7634800174059,-117.120310109337,"3416 Adams Ave","","","San Diego","92116","US","CA","pubs","Pubs"
"aagYv7URT6QM82C1LzBeBQ","minh-ky-chinese-san-diego","Minh Ky Chinese","https://s3-media1.fl.yelpcdn.com/bphoto/NwzkBfWufT7nWMfzfOyI_Q/o.jpg",FALSE,"https://www.yelp.com/biz/minh-ky-chinese-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1012,4,"$","+16192834180","(619) 283-4180",6755.72219562866,32.7561972187622,-117.094500765236,"4644 El Cajon Blvd","Ste 101","","San Diego","92115","US","CA","chinese","Chinese"
"aagYv7URT6QM82C1LzBeBQ","minh-ky-chinese-san-diego","Minh Ky Chinese","https://s3-media1.fl.yelpcdn.com/bphoto/NwzkBfWufT7nWMfzfOyI_Q/o.jpg",FALSE,"https://www.yelp.com/biz/minh-ky-chinese-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1012,4,"$","+16192834180","(619) 283-4180",6755.72219562866,32.7561972187622,-117.094500765236,"4644 El Cajon Blvd","Ste 101","","San Diego","92115","US","CA","vietnamese","Vietnamese"
"VNZB0P6Zqclc3EvwY2riMA","mister-as-san-diego","Mister A's","https://s3-media1.fl.yelpcdn.com/bphoto/nSb-btBiGGlRhpPvTKKpZw/o.jpg",FALSE,"https://www.yelp.com/biz/mister-as-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1991,4,"$$$$","+16192391377","(619) 239-1377",6545.90704825504,32.7321321,-117.1604349,"2550 5th Ave","Fl 12","","San Diego","92103","US","CA","newamerican","American (New)"
"VNZB0P6Zqclc3EvwY2riMA","mister-as-san-diego","Mister A's","https://s3-media1.fl.yelpcdn.com/bphoto/nSb-btBiGGlRhpPvTKKpZw/o.jpg",FALSE,"https://www.yelp.com/biz/mister-as-san-diego?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",1991,4,"$$$$","+16192391377","(619) 239-1377",6545.90704825504,32.7321321,-117.1604349,"2550 5th Ave","Fl 12","","San Diego","92103","US","CA","breakfast_brunch","Breakfast & Brunch"
