"id","alias","name","image_url","is_closed","url","review_count","rating","price","phone","display_phone","distance","coordinates.latitude","coordinates.longitude","location.address1","location.address2","location.address3","location.city","location.zip_code","location.country","location.state","alias1","category"
"LOnGFDGSdch8Nor_61O_0A","ceviche-tapas-bar-and-restaurant-orlando-2","Ceviche Tapas Bar & Restaurant","https://s3-media2.fl.yelpcdn.com/bphoto/stD8YP6Qa0RkshZORp-_rw/o.jpg",FALSE,"https://www.yelp.com/biz/ceviche-tapas-bar-and-restaurant-orlando-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",629,4,"$$","+13212818140","(321) 281-8140",4265.69004386809,28.5405235290527,-81.3811874389648,"125 W Church St","","","Orlando","32801","US","FL","spanish","Spanish"
"LOnGFDGSdch8Nor_61O_0A","ceviche-tapas-bar-and-restaurant-orlando-2","Ceviche Tapas Bar & Restaurant","https://s3-media2.fl.yelpcdn.com/bphoto/stD8YP6Qa0RkshZORp-_rw/o.jpg",FALSE,"https://www.yelp.com/biz/ceviche-tapas-bar-and-restaurant-orlando-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",629,4,"$$","+13212818140","(321) 281-8140",4265.69004386809,28.5405235290527,-81.3811874389648,"125 W Church St","","","Orlando","32801","US","FL","musicvenues","Music Venues"
"zoRSyerduhetk-ekZ0xDMA","bbb-tofu-house-orlando-3","BBB Tofu House","https://s3-media3.fl.yelpcdn.com/bphoto/qSQh5RccZDRf_FQJVjOaOw/o.jpg",FALSE,"https://www.yelp.com/biz/bbb-tofu-house-orlando-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",149,4.5,"$$","+14077238299","(407) 723-8299",8972.27865349166,28.55039,-81.45088,"5140 W Colonial Dr","",NA,"Orlando","32808","US","FL","korean","Korean"
"zoRSyerduhetk-ekZ0xDMA","bbb-tofu-house-orlando-3","BBB Tofu House","https://s3-media3.fl.yelpcdn.com/bphoto/qSQh5RccZDRf_FQJVjOaOw/o.jpg",FALSE,"https://www.yelp.com/biz/bbb-tofu-house-orlando-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",149,4.5,"$$","+14077238299","(407) 723-8299",8972.27865349166,28.55039,-81.45088,"5140 W Colonial Dr","",NA,"Orlando","32808","US","FL","bbq","Barbeque"
"_CEZwy0LCqYLgidMbQhs5g","phans-asian-cuisine-orlando-4","Phan's Asian Cuisine","https://s3-media4.fl.yelpcdn.com/bphoto/NOU2Wue_L3Ug-rSds8qvzQ/o.jpg",FALSE,"https://www.yelp.com/biz/phans-asian-cuisine-orlando-4?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",201,4.5,"$$","+14077046399","(407) 704-6399",10043.6485632176,28.41515,-81.40401,"9741 S Orange Blossom Trl","Ste 10",NA,"Orlando","32837","US","FL","vietnamese","Vietnamese"
"_CEZwy0LCqYLgidMbQhs5g","phans-asian-cuisine-orlando-4","Phan's Asian Cuisine","https://s3-media4.fl.yelpcdn.com/bphoto/NOU2Wue_L3Ug-rSds8qvzQ/o.jpg",FALSE,"https://www.yelp.com/biz/phans-asian-cuisine-orlando-4?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",201,4.5,"$$","+14077046399","(407) 704-6399",10043.6485632176,28.41515,-81.40401,"9741 S Orange Blossom Trl","Ste 10",NA,"Orlando","32837","US","FL","asianfusion","Asian Fusion"
"_CEZwy0LCqYLgidMbQhs5g","phans-asian-cuisine-orlando-4","Phan's Asian Cuisine","https://s3-media4.fl.yelpcdn.com/bphoto/NOU2Wue_L3Ug-rSds8qvzQ/o.jpg",FALSE,"https://www.yelp.com/biz/phans-asian-cuisine-orlando-4?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",201,4.5,"$$","+14077046399","(407) 704-6399",10043.6485632176,28.41515,-81.40401,"9741 S Orange Blossom Trl","Ste 10",NA,"Orlando","32837","US","FL","desserts","Desserts"
"pt2GIdV6n3kq1DuRiVv0PQ","marlows-tavern-orlando","Marlow's Tavern","https://s3-media2.fl.yelpcdn.com/bphoto/G9_IDV6yzvX7YSEbThm0Dg/o.jpg",FALSE,"https://www.yelp.com/biz/marlows-tavern-orlando?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",502,4,"$$","+14073513627","(407) 351-3627",12032.1376992559,28.432015,-81.470663,"9101 International Dr","","","Orlando","32819","US","FL","burgers","Burgers"
"pt2GIdV6n3kq1DuRiVv0PQ","marlows-tavern-orlando","Marlow's Tavern","https://s3-media2.fl.yelpcdn.com/bphoto/G9_IDV6yzvX7YSEbThm0Dg/o.jpg",FALSE,"https://www.yelp.com/biz/marlows-tavern-orlando?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",502,4,"$$","+14073513627","(407) 351-3627",12032.1376992559,28.432015,-81.470663,"9101 International Dr","","","Orlando","32819","US","FL","newamerican","American (New)"
"pt2GIdV6n3kq1DuRiVv0PQ","marlows-tavern-orlando","Marlow's Tavern","https://s3-media2.fl.yelpcdn.com/bphoto/G9_IDV6yzvX7YSEbThm0Dg/o.jpg",FALSE,"https://www.yelp.com/biz/marlows-tavern-orlando?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",502,4,"$$","+14073513627","(407) 351-3627",12032.1376992559,28.432015,-81.470663,"9101 International Dr","","","Orlando","32819","US","FL","gastropubs","Gastropubs"
"j5osOCoWWSsksZWaSRTveA","harry-p-leu-gardens-orlando","Harry P Leu Gardens","https://s3-media2.fl.yelpcdn.com/bphoto/rg3eab04ja2d51t8lzOBKA/o.jpg",FALSE,"https://www.yelp.com/biz/harry-p-leu-gardens-orlando?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",172,4.5,NA,"+14072462620","(407) 246-2620",7757.5908742816,28.569675,-81.3563552,"1920 N Forest Ave","","","Orlando","32803","US","FL","venues","Venues & Event Spaces"
"j5osOCoWWSsksZWaSRTveA","harry-p-leu-gardens-orlando","Harry P Leu Gardens","https://s3-media2.fl.yelpcdn.com/bphoto/rg3eab04ja2d51t8lzOBKA/o.jpg",FALSE,"https://www.yelp.com/biz/harry-p-leu-gardens-orlando?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",172,4.5,NA,"+14072462620","(407) 246-2620",7757.5908742816,28.569675,-81.3563552,"1920 N Forest Ave","","","Orlando","32803","US","FL","gardens","Botanical Gardens"
"GJ79kcgqANvWyK7IWrj8Nw","spice-thai-restaurant-orlando","Spice Thai Restaurant","https://s3-media3.fl.yelpcdn.com/bphoto/HXkvzzYRQKBKst-lrI_KBA/o.jpg",FALSE,"https://www.yelp.com/biz/spice-thai-restaurant-orlando?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",269,4.5,"$$","+14078554400","(407) 855-4400",7307.53204601309,28.4742547092901,-81.309501846609,"6125 S Semoran Blvd","Ste 103","","Orlando","32822","US","FL","thai","Thai"
"E41yGBgD5pQGbNDQQxDkpA","too-much-sauce-orlando","Too Much Sauce","https://s3-media3.fl.yelpcdn.com/bphoto/78BU8jqagGBKKsEgFyVD2Q/o.jpg",FALSE,"https://www.yelp.com/biz/too-much-sauce-orlando?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",237,4.5,"$","+14072707747","(407) 270-7747",6989.44884881955,28.5645828,-81.3645849,"1430 N Mills Ave","Ste 170","","Orlando","32803","US","FL","newamerican","American (New)"
"E41yGBgD5pQGbNDQQxDkpA","too-much-sauce-orlando","Too Much Sauce","https://s3-media3.fl.yelpcdn.com/bphoto/78BU8jqagGBKKsEgFyVD2Q/o.jpg",FALSE,"https://www.yelp.com/biz/too-much-sauce-orlando?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",237,4.5,"$","+14072707747","(407) 270-7747",6989.44884881955,28.5645828,-81.3645849,"1430 N Mills Ave","Ste 170","","Orlando","32803","US","FL","gluten_free","Gluten-Free"
"r5uc7SCjz3y0dFSvpgkBWQ","beefy-king-orlando","Beefy King","https://s3-media2.fl.yelpcdn.com/bphoto/6dwInaflj8wHsSD-0H_L_A/o.jpg",FALSE,"https://www.yelp.com/biz/beefy-king-orlando?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",311,4,"$","+14078942241","(407) 894-2241",5708.0379532816,28.5487766265869,-81.3523025512695,"424 N Bumby Ave","","","Orlando","32803","US","FL","hotdogs","Fast Food"
"r5uc7SCjz3y0dFSvpgkBWQ","beefy-king-orlando","Beefy King","https://s3-media2.fl.yelpcdn.com/bphoto/6dwInaflj8wHsSD-0H_L_A/o.jpg",FALSE,"https://www.yelp.com/biz/beefy-king-orlando?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",311,4,"$","+14078942241","(407) 894-2241",5708.0379532816,28.5487766265869,-81.3523025512695,"424 N Bumby Ave","","","Orlando","32803","US","FL","salad","Salad"
"r5uc7SCjz3y0dFSvpgkBWQ","beefy-king-orlando","Beefy King","https://s3-media2.fl.yelpcdn.com/bphoto/6dwInaflj8wHsSD-0H_L_A/o.jpg",FALSE,"https://www.yelp.com/biz/beefy-king-orlando?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",311,4,"$","+14078942241","(407) 894-2241",5708.0379532816,28.5487766265869,-81.3523025512695,"424 N Bumby Ave","","","Orlando","32803","US","FL","sandwiches","Sandwiches"
"CZDrW3qZbzd2_gwPtsVcyg","903-mills-market-orlando","903 Mills Market","https://s3-media2.fl.yelpcdn.com/bphoto/qJiW1eBIbQmMSUOk7_hL1Q/o.jpg",FALSE,"https://www.yelp.com/biz/903-mills-market-orlando?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",342,4,"$","+14078984392","(407) 898-4392",3452.05933420809,28.5310707092285,-81.3638687133789,"903 S Mills Ave","","","Orlando","32806","US","FL","sandwiches","Sandwiches"
"CZDrW3qZbzd2_gwPtsVcyg","903-mills-market-orlando","903 Mills Market","https://s3-media2.fl.yelpcdn.com/bphoto/qJiW1eBIbQmMSUOk7_hL1Q/o.jpg",FALSE,"https://www.yelp.com/biz/903-mills-market-orlando?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",342,4,"$","+14078984392","(407) 898-4392",3452.05933420809,28.5310707092285,-81.3638687133789,"903 S Mills Ave","","","Orlando","32806","US","FL","newamerican","American (New)"
"CZDrW3qZbzd2_gwPtsVcyg","903-mills-market-orlando","903 Mills Market","https://s3-media2.fl.yelpcdn.com/bphoto/qJiW1eBIbQmMSUOk7_hL1Q/o.jpg",FALSE,"https://www.yelp.com/biz/903-mills-market-orlando?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",342,4,"$","+14078984392","(407) 898-4392",3452.05933420809,28.5310707092285,-81.3638687133789,"903 S Mills Ave","","","Orlando","32806","US","FL","breakfast_brunch","Breakfast & Brunch"
"MugYdcTIdTQJmayGZ-YnPA","pop-thai-restaurant-orlando","Pop Thai Restaurant","https://s3-media4.fl.yelpcdn.com/bphoto/Hn8tRyINWGVi5yXA8vjVbA/o.jpg",FALSE,"https://www.yelp.com/biz/pop-thai-restaurant-orlando?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",277,4.5,"$$","+14072035088","(407) 203-5088",6770.95935493457,28.5615777,-81.3643051,"1227 N Mills Ave",NA,"","Orlando","32803","US","FL","thai","Thai"
"MugYdcTIdTQJmayGZ-YnPA","pop-thai-restaurant-orlando","Pop Thai Restaurant","https://s3-media4.fl.yelpcdn.com/bphoto/Hn8tRyINWGVi5yXA8vjVbA/o.jpg",FALSE,"https://www.yelp.com/biz/pop-thai-restaurant-orlando?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",277,4.5,"$$","+14072035088","(407) 203-5088",6770.95935493457,28.5615777,-81.3643051,"1227 N Mills Ave",NA,"","Orlando","32803","US","FL","vegetarian","Vegetarian"
"u6y_d_DNDljR7ecqtmBBTA","cork-and-fork-orlando","Cork & Fork","https://s3-media2.fl.yelpcdn.com/bphoto/VMxnhjCIe1l6WghMqrM5kA/o.jpg",FALSE,"https://www.yelp.com/biz/cork-and-fork-orlando?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",308,4.5,"$$","+14072506763","(407) 250-6763",5000.15373664423,28.4807673823688,-81.3322093603272,"5180 S Conway Rd","","","Orlando","32812","US","FL","tradamerican","American (Traditional)"
"cTvd8p0R3qgmzobsSIY-cQ","taverna-opa-orlando-orlando-2","Taverna Opa Orlando","https://s3-media4.fl.yelpcdn.com/bphoto/z66kadJ_DM5Yk0rl8v3mfg/o.jpg",FALSE,"https://www.yelp.com/biz/taverna-opa-orlando-orlando-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",735,4,"$$","+14073518660","(407) 351-8660",11996.319083658,28.432186192528,-81.4703474541355,"9101 International Dr","","","Orlando","32819","US","FL","greek","Greek"
"cTvd8p0R3qgmzobsSIY-cQ","taverna-opa-orlando-orlando-2","Taverna Opa Orlando","https://s3-media4.fl.yelpcdn.com/bphoto/z66kadJ_DM5Yk0rl8v3mfg/o.jpg",FALSE,"https://www.yelp.com/biz/taverna-opa-orlando-orlando-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",735,4,"$$","+14073518660","(407) 351-8660",11996.319083658,28.432186192528,-81.4703474541355,"9101 International Dr","","","Orlando","32819","US","FL","mediterranean","Mediterranean"
"cTvd8p0R3qgmzobsSIY-cQ","taverna-opa-orlando-orlando-2","Taverna Opa Orlando","https://s3-media4.fl.yelpcdn.com/bphoto/z66kadJ_DM5Yk0rl8v3mfg/o.jpg",FALSE,"https://www.yelp.com/biz/taverna-opa-orlando-orlando-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",735,4,"$$","+14073518660","(407) 351-8660",11996.319083658,28.432186192528,-81.4703474541355,"9101 International Dr","","","Orlando","32819","US","FL","seafood","Seafood"
"ViUQnY2Vh8QmdW-h-7HVxg","quickly-boba-and-snow-orlando-3","Quickly Boba & Snow","https://s3-media2.fl.yelpcdn.com/bphoto/c2BHAsgI1ruZB8U-8v8SWg/o.jpg",FALSE,"https://www.yelp.com/biz/quickly-boba-and-snow-orlando-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",440,4,"$","+14072704570","(407) 270-4570",6435.77295880064,28.5520041913038,-81.3432902698364,"3214 E Colonial Dr",NA,"","Orlando","32803","US","FL","bubbletea","Bubble Tea"
"ViUQnY2Vh8QmdW-h-7HVxg","quickly-boba-and-snow-orlando-3","Quickly Boba & Snow","https://s3-media2.fl.yelpcdn.com/bphoto/c2BHAsgI1ruZB8U-8v8SWg/o.jpg",FALSE,"https://www.yelp.com/biz/quickly-boba-and-snow-orlando-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",440,4,"$","+14072704570","(407) 270-4570",6435.77295880064,28.5520041913038,-81.3432902698364,"3214 E Colonial Dr",NA,"","Orlando","32803","US","FL","asianfusion","Asian Fusion"
"ViUQnY2Vh8QmdW-h-7HVxg","quickly-boba-and-snow-orlando-3","Quickly Boba & Snow","https://s3-media2.fl.yelpcdn.com/bphoto/c2BHAsgI1ruZB8U-8v8SWg/o.jpg",FALSE,"https://www.yelp.com/biz/quickly-boba-and-snow-orlando-3?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",440,4,"$","+14072704570","(407) 270-4570",6435.77295880064,28.5520041913038,-81.3432902698364,"3214 E Colonial Dr",NA,"","Orlando","32803","US","FL","poke","Poke"
"KwpnjQ30zVh-7OZTKS196g","the-capital-grille-orlando","The Capital Grille","https://s3-media3.fl.yelpcdn.com/bphoto/3QFuwuPhJd7t37iyAthosg/o.jpg",FALSE,"https://www.yelp.com/biz/the-capital-grille-orlando?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",434,4,"$$$","+14073704392","(407) 370-4392",12102.2248847916,28.4306985579182,-81.4703155428528,"9101 International Dr","","","Orlando","32819","US","FL","steak","Steakhouses"
"KwpnjQ30zVh-7OZTKS196g","the-capital-grille-orlando","The Capital Grille","https://s3-media3.fl.yelpcdn.com/bphoto/3QFuwuPhJd7t37iyAthosg/o.jpg",FALSE,"https://www.yelp.com/biz/the-capital-grille-orlando?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",434,4,"$$$","+14073704392","(407) 370-4392",12102.2248847916,28.4306985579182,-81.4703155428528,"9101 International Dr","","","Orlando","32819","US","FL","seafood","Seafood"
"KwpnjQ30zVh-7OZTKS196g","the-capital-grille-orlando","The Capital Grille","https://s3-media3.fl.yelpcdn.com/bphoto/3QFuwuPhJd7t37iyAthosg/o.jpg",FALSE,"https://www.yelp.com/biz/the-capital-grille-orlando?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",434,4,"$$$","+14073704392","(407) 370-4392",12102.2248847916,28.4306985579182,-81.4703155428528,"9101 International Dr","","","Orlando","32819","US","FL","wine_bars","Wine Bars"
"W8U2OeOZ49Jzk6Uag_4jqw","shakers-american-café-orlando-2","Shakers American Café","https://s3-media2.fl.yelpcdn.com/bphoto/sHynHPMTDLv1aJ44kBqUMw/o.jpg",FALSE,"https://www.yelp.com/biz/shakers-american-caf%C3%A9-orlando-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",245,4.5,"$","+14074223534","(407) 422-3534",6903.13494006347,28.56346,-81.38947,"1308 Edgewater Dr","","","Orlando","32804","US","FL","breakfast_brunch","Breakfast & Brunch"
"W8U2OeOZ49Jzk6Uag_4jqw","shakers-american-café-orlando-2","Shakers American Café","https://s3-media2.fl.yelpcdn.com/bphoto/sHynHPMTDLv1aJ44kBqUMw/o.jpg",FALSE,"https://www.yelp.com/biz/shakers-american-caf%C3%A9-orlando-2?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",245,4.5,"$","+14074223534","(407) 422-3534",6903.13494006347,28.56346,-81.38947,"1308 Edgewater Dr","","","Orlando","32804","US","FL","tradamerican","American (Traditional)"
"WSf61TAzDjeSo_rupuRpzg","mikado-sushi-orlando-9","Mikado Sushi","https://s3-media1.fl.yelpcdn.com/bphoto/rzt_DatuNvFG8BGAIgxfLw/o.jpg",FALSE,"https://www.yelp.com/biz/mikado-sushi-orlando-9?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",246,4.5,"$$","+14078221080","(407) 822-1080",9583.4238490005,28.527330697792,-81.4709735492127,"6417 Raleigh St","",NA,"Orlando","32835","US","FL","sushi","Sushi Bars"
"WSf61TAzDjeSo_rupuRpzg","mikado-sushi-orlando-9","Mikado Sushi","https://s3-media1.fl.yelpcdn.com/bphoto/rzt_DatuNvFG8BGAIgxfLw/o.jpg",FALSE,"https://www.yelp.com/biz/mikado-sushi-orlando-9?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",246,4.5,"$$","+14078221080","(407) 822-1080",9583.4238490005,28.527330697792,-81.4709735492127,"6417 Raleigh St","",NA,"Orlando","32835","US","FL","japanese","Japanese"
"WSf61TAzDjeSo_rupuRpzg","mikado-sushi-orlando-9","Mikado Sushi","https://s3-media1.fl.yelpcdn.com/bphoto/rzt_DatuNvFG8BGAIgxfLw/o.jpg",FALSE,"https://www.yelp.com/biz/mikado-sushi-orlando-9?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",246,4.5,"$$","+14078221080","(407) 822-1080",9583.4238490005,28.527330697792,-81.4709735492127,"6417 Raleigh St","",NA,"Orlando","32835","US","FL","asianfusion","Asian Fusion"
"UwwBH4yvqbp6M0EFwe4pag","the-imperial-wine-bar-and-beer-garden-orlando","The Imperial Wine Bar & Beer Garden","https://s3-media4.fl.yelpcdn.com/bphoto/L1e8cD640Ls9L_jQMLC-oA/o.jpg",FALSE,"https://www.yelp.com/biz/the-imperial-wine-bar-and-beer-garden-orlando?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",192,4.5,"$$","+14072284992","(407) 228-4992",7295.94056104209,28.56793,-81.37326,"1800 N Orange Ave","","","Orlando","32804","US","FL","wine_bars","Wine Bars"
"UwwBH4yvqbp6M0EFwe4pag","the-imperial-wine-bar-and-beer-garden-orlando","The Imperial Wine Bar & Beer Garden","https://s3-media4.fl.yelpcdn.com/bphoto/L1e8cD640Ls9L_jQMLC-oA/o.jpg",FALSE,"https://www.yelp.com/biz/the-imperial-wine-bar-and-beer-garden-orlando?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",192,4.5,"$$","+14072284992","(407) 228-4992",7295.94056104209,28.56793,-81.37326,"1800 N Orange Ave","","","Orlando","32804","US","FL","beergardens","Beer Gardens"
"10-UYiT7wc7VGYPbCxDAUA","thai-house-of-orlando-orlando","Thai House of Orlando","https://s3-media4.fl.yelpcdn.com/bphoto/7aOXciCp8NgMR6y9J67sUw/o.jpg",FALSE,"https://www.yelp.com/biz/thai-house-of-orlando-orlando?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",239,4.5,"$$","+14078980820","(407) 898-0820",6107.63604028639,28.553466796875,-81.3543014526367,"2117 E Colonial Dr","","","Orlando","32803","US","FL","thai","Thai"
"10-UYiT7wc7VGYPbCxDAUA","thai-house-of-orlando-orlando","Thai House of Orlando","https://s3-media4.fl.yelpcdn.com/bphoto/7aOXciCp8NgMR6y9J67sUw/o.jpg",FALSE,"https://www.yelp.com/biz/thai-house-of-orlando-orlando?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",239,4.5,"$$","+14078980820","(407) 898-0820",6107.63604028639,28.553466796875,-81.3543014526367,"2117 E Colonial Dr","","","Orlando","32803","US","FL","vegetarian","Vegetarian"
"10-UYiT7wc7VGYPbCxDAUA","thai-house-of-orlando-orlando","Thai House of Orlando","https://s3-media4.fl.yelpcdn.com/bphoto/7aOXciCp8NgMR6y9J67sUw/o.jpg",FALSE,"https://www.yelp.com/biz/thai-house-of-orlando-orlando?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",239,4.5,"$$","+14078980820","(407) 898-0820",6107.63604028639,28.553466796875,-81.3543014526367,"2117 E Colonial Dr","","","Orlando","32803","US","FL","soup","Soup"
"HTxDHuQMcmcxyqBlxxiTIQ","cuba-libre-restaurant-and-rum-bar-orlando-orlando","Cuba Libre Restaurant & Rum Bar - Orlando","https://s3-media4.fl.yelpcdn.com/bphoto/powQBahgT5WldFCqxcVQEA/o.jpg",FALSE,"https://www.yelp.com/biz/cuba-libre-restaurant-and-rum-bar-orlando-orlando?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",656,4,"$$","+14072261600","(407) 226-1600",12034.6877542958,28.43127,-81.469966,"9101 International Dr","","Pointe Orlando","Orlando","32819","US","FL","cuban","Cuban"
"HTxDHuQMcmcxyqBlxxiTIQ","cuba-libre-restaurant-and-rum-bar-orlando-orlando","Cuba Libre Restaurant & Rum Bar - Orlando","https://s3-media4.fl.yelpcdn.com/bphoto/powQBahgT5WldFCqxcVQEA/o.jpg",FALSE,"https://www.yelp.com/biz/cuba-libre-restaurant-and-rum-bar-orlando-orlando?adjust_creative=seK3nYThXCT622oUlqHkLQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=seK3nYThXCT622oUlqHkLQ",656,4,"$$","+14072261600","(407) 226-1600",12034.6877542958,28.43127,-81.469966,"9101 International Dr","","Pointe Orlando","Orlando","32819","US","FL","danceclubs","Dance Clubs"
